DEPTH,C13Z,C24Z,CALZ,CN,CNCD,GRZ,LSN,PE,PORD,SSN,TENZ,ZCOR,ZDEN
3638.638638638639,0.2551426609646452,0.09738843628837013,0.5983427249489348,0.7693887909723472,0.6886491629472874,0.9294126184117959,0.46129736524071885,0.24128928730124888,0.9548363819797214,0.03660705433206657,0.45702169556141914,0.06709988616266782,0.30576650220249113
3642.642642642643,0.926927785806124,0.6419204075476115,0.7509811258701293,0.7745983352901791,0.7110270533039128,0.7234091388675906,0.031131804613553915,0.570070799024358,0.3374008822630523,0.41782106605427716,0.7624496974461142,0.5771327241101988,0.16535486975774571
3646.646646646647,0.794022911978334,0.06377508790438524,0.7432077176423122,0.022359553656290054,0.5819956416104471,0.2883372744460577,0.049073219041161575,0.8735137702230221,0.34607383095719335,0.810580033562433,0.054316885319912966,0.7550857677480501,0.8032212174916986
3650.6506506506507,0.8647928212688084,0.8581230551179877,0.18959348180494495,0.5495812184180523,0.11663285220534736,0.7346588631928133,0.23630670442534818,0.41921392200518337,0.02108190215212602,0.6319232964592533,0.5137172871988235,0.3381988107164985,0.9161083933509753
3654.6546546546547,0.10855808100358566,0.7776209964844175,0.0604736654640593,0.13328946894134974,0.39270529975102353,0.44186239448512166,0.7625692678285072,0.7035899822856779,0.41593447749324697,0.5486145815697842,0.977995669297132,0.31609708436516004,0.6023026268130687
3658.658658658659,0.1658364188119904,0.6757969324636266,0.7801884653272143,0.01626145531766332,0.8218961423036871,0.07375790639623026,0.7894576043490786,0.2546460414154308,0.9334738495999849,0.7711562187430088,0.24886540214141584,0.4220879427607047,0.8057328560550643
3662.662662662663,0.9458378683615933,0.31181634488281196,0.08857845289203259,0.0683910558614036,0.4947038256611087,0.4171449104209478,0.10390733786436501,0.46831934910081296,0.564565563666361,0.657385388585824,0.6870050444222395,0.3495394330523819,0.5427528098045259
3666.666666666667,0.051534776628985424,0.39367850401355287,0.48721992930707203,0.32985038053129045,0.2623801714792633,0.7649557979264789,0.47634059701644726,0.2521285985681855,0.857924638002099,0.7785119498162792,0.4489107414742294,0.9547028835073892,0.5725140444615096
3670.670670670671,0.7796818160079261,0.19926960562490048,0.19163383076858942,0.2912556081284222,0.08343109303544893,0.8087509523372076,0.06636631829486495,0.17478443529732568,0.3765343115703663,0.9806697826061129,0.5307624145877977,0.7343141838971382,0.3822529413713144
3674.674674674675,0.4576810953251099,0.6126963551663528,0.5123429166268013,0.7503437859410674,0.42474049712438355,0.4590411864319094,0.8840197755616366,0.4855416589045376,0.3364282071599036,0.8570269189353288,0.20479269633550123,0.8449552794698353,0.8575710939349267
3678.678678678679,0.0022737713541171045,0.07354246169719447,0.7827768073604292,0.6605943805469847,0.2902686362257977,0.1804072117314356,0.8509454293348427,0.31838562718460717,0.7539836391611024,0.8281214897727819,0.09471856324082395,0.8621913083393455,0.4146944227547672
3682.6826826826828,0.05570256223705161,0.8752278111527723,0.1596412990151903,0.15346837538411984,0.6119408129305846,0.6036170290242151,0.7853348933921966,0.13515947759312574,0.8404438802891598,0.8789323234529548,0.9942332771763303,0.2077661541119854,0.6895091112628855
3686.6866866866867,0.06611513266572333,0.08563439153653152,0.0795964313249461,0.01534123219636685,0.6316688537352833,0.3664661433042,0.5398868894814596,0.7123368261606942,0.9966639361728968,0.08103843654683318,0.931533109155658,0.09262338869877174,0.4681556074734722
3690.690690690691,0.4767756756653875,0.7391328015425678,0.8015073002041252,0.4157904847455466,0.41823784230835515,0.04331071421217103,0.35089795670772095,0.3061488255180249,0.4741419101197455,0.5404733762471229,0.9417037970991177,0.616050472716327,0.5858842703263334
3694.694694694695,0.9648964607900825,0.7278493072866643,0.46898000607401136,0.8085527924704825,0.05804687127538988,0.007132345087954017,0.9388220151563554,0.6451004439817611,0.2348285732908313,0.05053675453594941,0.12858752365994552,0.7768005448313009,0.18615191692193733
3698.698698698699,0.12136389133934833,0.09015023123922261,0.20058743977090798,0.7014016211551514,0.23155993356750815,0.7705016317761842,0.1012983880420667,0.9964809971487514,0.9351247903801162,0.9942050605553432,0.6250521545312412,0.1621238546164614,0.6644761403013367
3702.702702702703,0.6230510263911516,0.3236384445304743,0.31620665121368463,0.8942750139030912,0.4112336076206081,0.7794555368235325,0.9240411458200595,0.18401490980734947,0.44575049418966006,0.4578057305974027,0.2199124705645824,0.9895466392305333,0.9303784550321903
3706.706706706707,0.3747116737423012,0.6566715797579974,0.81066451756882,0.9058492466584191,0.06083606651238882,0.9970303864189142,0.09796877928111147,0.9739853851519107,0.2921110563455097,0.18400725769209514,0.9703184011521334,0.3012223588523909,0.8074463848370915
3710.710710710711,0.4138642866451723,0.13989572404744222,0.8935379994629562,0.9041893312897046,0.8204098236354883,0.055684974758494765,0.5021953978908987,0.6019847503680172,0.9857782231248065,0.5357157773161738,0.1733019536575906,0.08194655330163703,0.43361932218342647
3714.714714714715,0.8628100196933636,0.048759114630708145,0.9671880986907647,0.6545122128102127,0.08136887608801213,0.06211401211098011,0.41819165588127993,0.9208657113872107,0.9571404705405273,0.46710867550909574,0.23299561149389447,0.1946475560196912,0.8736937918262409
3718.718718718719,0.8857732520398577,0.059877280976082026,0.1780202498427641,0.841734472627352,0.6843499232373578,0.9193072590858117,0.7251807759797508,0.2670592307552575,0.18206767976924854,0.38993057229023387,0.902613248072419,0.6084100810768234,0.7393094190787831
3722.722722722723,0.5465099485732766,0.10839161592346713,0.9218034399159777,0.8032328627967243,0.08751281622900564,0.8419308404803355,0.968810244204638,0.14275456529646235,0.7931170760635359,0.5293714569427594,0.06869924357946777,0.7887639376072675,0.49871862947295365
3726.726726726727,0.7716912241549315,0.7397638351197118,0.8847059224371895,0.8627859862171774,0.27094467770024433,0.6151076414842876,0.7415268745422451,0.6120066120226269,0.7464256023998137,0.8367207098396273,0.24655294811763495,0.03422183719593963,0.5323094363676287
3730.730730730731,0.2216156960909169,0.30220191505976757,0.27545371948517183,0.6840967904473867,0.8397478973481783,0.8914518047275733,0.25854354968520843,0.3599698378088598,0.27004638674197534,0.8778938999960603,0.9406753162441372,0.30062189994929767,0.3053423573097339
3734.734734734735,0.6180717780683713,0.8189146746963253,0.0414795129158384,0.7871598528016781,0.4292259279017113,0.9741755989705966,0.5305865169438494,0.825260146820729,0.7217188005781485,0.05545143225525584,0.4186137662620131,0.4723184809630192,0.6506520088110184
3738.738738738739,0.4401346256746065,0.16524572362407985,0.21562167061489257,0.596623925376927,0.5314193207396911,0.5670270193737446,0.6260913703980022,0.7099466337261521,0.7482633570234278,0.2699197894936698,0.7439282892345473,0.24957899286628493,0.9949251054916362
3742.742742742743,0.4340431421246085,0.07602965216635948,0.7269994254895382,0.2692151806895162,0.09919905289042541,0.253491896654788,0.870804198965924,0.3507070226387753,0.5329512871663633,0.6958947001623368,0.42712953732553816,0.20576588809720286,0.43099219127940436
3746.746746746747,0.1693765732542255,0.010870724075589089,0.6660471896939261,0.09622134765746437,0.8685887985611151,0.3633255139176764,0.05918721090758028,0.0808739076304612,0.7130222547357383,0.8865379893012019,0.6357046125926803,0.0434964620756737,0.7583402981532616
3750.750750750751,0.21560135339535835,0.40623979514991304,0.026793220141910767,0.8920315528786558,0.20163706653737568,0.6428852809693956,0.21186797606651564,0.4578541194969149,0.931748926432934,0.7426312902691214,0.454216345983395,0.6257242355728734,0.7335118378618288
3754.754754754755,0.2013333812749345,0.8147066114607373,0.6226547932831542,0.6722743697265989,0.02514418005005814,0.6795152209589299,0.12612923293406675,0.8541575287487677,0.8861310367922847,0.1981172996416689,0.3251554945105538,0.7486192512296975,0.680107109264832
3758.758758758759,0.9116935110788227,0.5524519866656986,0.8998043874884644,0.21394237634642355,0.24695641532465307,0.6290107222909073,0.23276902244996578,0.36295092851951194,0.6733264908511336,0.04739442962185336,0.11899320769080357,0.5216262867144944,0.8501880610014793
3762.762762762763,0.3683706352865329,0.7032819280645457,0.4843324688827696,0.15171862619533383,0.07353660429134679,0.7117736516061599,0.15011601014248221,0.21860484795947543,0.0950953599893457,0.40381974822697175,0.9876356454768906,0.8279677331813833,0.29078832243441166
3766.766766766767,0.5281482980458887,0.8890325204353335,0.023709739643000383,0.14379118860366635,0.7468873472860585,0.6173288116455556,0.9998874185652566,0.608833431022591,0.09988854176885731,0.5862019062735999,0.14075435700900607,0.7667932641976908,0.8748300955347531
3770.770770770771,0.9729216759718479,0.8079198296526174,0.4282391245771888,0.3348632836669633,0.4740483125611564,0.9313485337626963,0.38532151268097825,0.44535088835594616,0.14189729312878474,0.4572761485341167,0.9337689828476833,0.23237302439077823,0.6268819233530553
3774.774774774775,0.40974091521118217,0.10921759402056053,0.8436464220746882,0.08100256670293049,0.4827991050179018,0.9435093155896159,0.7524001408472023,0.03482018320421454,0.17340809397898582,0.9307249447869113,0.9990048532983555,0.28470655022956304,0.8854114906574484
3778.778778778779,0.0536435590086638,0.20698114826915848,0.31312769097536897,0.5646088007949603,0.7508630789857335,0.4096411847204674,0.04017393725556084,0.0065129906168115426,0.16642072049697088,0.8199586160300764,0.8036003685330396,0.6353152554135109,0.966109646579693
3782.782782782783,0.15077421067944763,0.7114503036787799,0.3870396110611255,0.8665154968443067,0.16957695891126012,0.5866577837579682,0.28248469866415726,0.6499609692390353,0.6797745630102481,0.9149615155698971,0.8207724245746422,0.43411868760771133,0.6183776631466106
3786.786786786787,0.8616284680684237,0.6726281601806896,0.5272063608330397,0.6435126260112367,0.5809154469894434,0.0524009919414582,0.5965426988113919,0.6218910695210603,0.16390429113892713,0.0365350774306038,0.9556424409857159,0.4190267868914094,0.27213610739100036
3790.790790790791,0.20624755624739854,0.1529387011970771,0.4425015462953329,0.37277452777324416,0.29500739120963315,0.25508369272728737,0.033760352354801904,0.9289723382705563,0.46326470523190943,0.8566163331750981,0.8456294847705484,0.22820723068744897,0.30570814692134973
3794.794794794795,0.5067517259125369,0.93329954704521,0.9485340838525229,0.1124864916629088,0.03366691275539846,0.19274523374970287,0.618955021270153,0.2868164713360455,0.06345567277552466,0.49903792236268185,0.9924971249665573,0.6690648511468467,0.6732528069729052
3798.798798798799,0.7613831239044432,0.001856708187097822,0.4449346848434459,0.3471659436991571,0.6428288796042922,0.9201405004643779,0.1866247065950124,0.16430956602741476,0.8833563785836989,0.15171148361675624,0.5903990748986856,0.0581572714904498,0.4795515145348437
3802.802802802803,0.08218823003913067,0.8754209439126825,0.14577163254115044,0.7472975399505944,0.057898834833013835,0.29763545043978235,0.6248969914713904,0.40918221841905544,0.2542849326953226,0.16922736814690187,0.11932396813521307,0.21028882842430063,0.9926290321868919
3806.806806806807,0.6293936402304999,0.16794539989502943,0.39660218386886614,0.7234837544648745,0.15777427187066662,0.592805862192244,0.015955429589733283,0.595577774892497,0.7205221450127158,0.10095313168458797,0.7816970914488891,0.5335992430648826,0.18674594165566993
3810.810810810811,0.8838787929976433,0.5553396777194761,0.677436935109247,0.5808860279092264,0.7990963364819845,0.5150757581860282,0.8886989498149213,0.772803499010566,0.8699012744905389,0.7665174517495379,0.7569731865562699,0.748520489423448,0.8111673120371464
3814.8148148148152,0.4461916442105798,0.07682964367403744,0.6837038768408921,0.6098488069619481,0.5816765278619418,0.676036624092895,0.7154849989093928,0.7426825355993834,0.9324753274354336,0.8146835200676174,0.5990917156646659,0.7703254093454657,0.7656827647366841
3818.818818818819,0.4802993985947285,0.5386726886186495,0.2580395487934424,0.31358640868169374,0.982728232883035,0.6913666222331816,0.30635399255414975,0.5456713279201334,0.416161041790583,0.33721513127911884,0.04658650281447385,0.5961501425045554,0.04223522273437774
3822.822822822823,0.8701389197163568,0.6027093093988827,0.028067536256230374,0.45183383883827766,0.5082272801309541,0.492104981601997,0.01449235766990875,0.0858129628627734,0.5340295954971565,0.8477088302004001,0.16544932421739567,0.5007105260038526,0.16761650840028897
3826.826826826827,0.303634393411515,0.3643056603599826,0.6380945732130672,0.28634238444892735,0.8317225612483109,0.08638355999727398,0.2216306928214693,0.7965283142407067,0.7577956522323224,0.14363566544621909,0.011965194313742322,0.9984915020321921,0.006376142660478812
3830.830830830831,0.7445125395658644,0.8093769042731578,0.20015400227598268,0.4096006537826852,0.6299960004040137,0.04106099908782612,0.37567201293661867,0.25859909446604357,0.5843522048567831,0.932010108239425,0.2678829191934732,0.17467302744260904,0.48931406028407154
3834.834834834835,0.3215154797347052,0.35403829355553196,0.7486643702017965,0.023192047247831638,0.5049346735761137,0.1267815761566251,0.7312285950270165,0.3480570970904019,0.10703238849903507,0.7769274350318801,0.8611311793738049,0.6987438282821573,0.20762245017963943
3838.838838838839,0.07688156775466848,0.5519269744973891,0.7501055405464635,0.7391088168336312,0.009606400255594338,0.1633578442229715,0.7587778261032562,0.6053670184057377,0.46046351421428233,0.9228811475050513,0.4623299545743823,0.16786213639680592,0.0867983821853413
3842.8428428428433,0.9352139482808987,0.9164785299136154,0.896807201407285,0.5540273796920687,0.013830431519493369,0.43978311768263545,0.9539845726632378,0.04255197778601305,0.1594977291639652,0.818196130125057,0.3256939719431854,0.14693046835283952,0.8305707760272011
3846.8468468468473,0.43242614385894573,0.5890274106895241,0.783928888248928,0.6556793667847711,0.5323562970661285,0.9608724351407015,0.29930517690601055,0.5354550444109483,0.4354091523251401,0.9158174855826666,0.04157510344246884,0.7045506606287583,0.7422189951999485
3850.850850850851,0.2973033864932555,0.20829354038403947,0.09160576599517822,0.07182141830587874,0.4991498719238414,0.011814641344954802,0.5978529453485704,0.5642534622481724,0.9485094820241998,0.32566467195643445,0.7154503161277385,0.626972132854993,0.5327282444576394
3854.854854854855,0.5568717494060297,0.3392693096661714,0.9229144917391907,0.7761111393425801,0.03328561524910312,0.8410161848464952,0.626341858214211,0.3925877969113245,0.828922537110778,0.4406418117936084,0.5196456704093347,0.7546189385850997,0.9847188727294722
3858.858858858859,0.44883887080756013,0.9386055845227421,0.8264369860017415,0.6960200022313088,0.6198624320607767,0.4599747789421611,0.8394910833407475,0.0784030227949194,0.5931570926343054,0.4303393312708007,0.009488499278469398,0.7514184762696094,0.352875114337449
